Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
0	715	145192994	776	243	512	264	264.83	0	-2.34	-4.42	0.00	0.00
0	716	145193034	776	243	512	264	264.83	0	-2.35	-4.41	0.00	0.00
0	717	145193075	776	242	512	264	264.92	0	-2.35	-4.41	0.00	0.00
0	718	145193116	776	242	512	264	264.92	0	-2.35	-4.41	0.00	0.00
0	719	145193157	776	242	512	264	264.92	0	-2.36	-4.41	0.00	0.00
0	720	145193197	776	242	512	264	264.92	0	-2.36	-4.41	0.00	0.00
0	721	145193238	776	242	512	264	264.92	0	-2.36	-4.41	0.00	0.00
0	722	145193279	776	242	512	264	264.92	0	-2.37	-4.40	0.00	0.00
0	723	145193320	776	241	512	264	265.00	0	-2.37	-4.40	0.00	0.00
0	724	145193361	776	241	512	264	265.00	0	-2.37	-4.40	0.00	0.00
0	725	145193401	776	241	512	264	265.00	0	-2.37	-4.40	0.00	0.00
0	726	145193441	775	241	512	264	264.00	0	-2.38	-4.40	0.00	0.00
0	727	145193482	775	241	512	264	264.00	0	-2.38	-4.40	0.00	0.00
0	728	145193523	775	241	512	264	264.00	0	-2.38	-4.40	0.00	0.00
0	729	145193564	775	240	512	264	264.09	0	-2.39	-4.39	0.00	0.00
0	730	145193605	775	240	512	264	264.09	0	-2.39	-4.39	0.00	0.00
0	731	145193646	775	240	512	264	264.09	0	-2.39	-4.39	0.00	0.00
0	732	145193687	775	240	512	264	264.09	0	-2.40	-4.39	0.00	0.00
0	733	145193728	775	240	512	264	264.09	0	-2.40	-4.39	0.00	0.00
0	734	145193769	775	239	512	264	264.19	0	-2.40	-4.39	0.00	0.00
0	735	145193809	775	239	512	264	264.19	0	-2.40	-4.38	0.00	0.00
0	736	145193850	774	239	512	264	263.19	0	-2.41	-4.38	0.00	0.00
0	737	145193891	774	239	512	264	263.19	0	-2.41	-4.38	0.00	0.00
0	738	145193931	774	239	512	264	263.19	0	-2.41	-4.38	0.00	0.00
0	739	145193972	774	239	512	264	263.19	0	-2.42	-4.38	0.00	0.00
0	740	145194013	774	238	512	264	263.29	0	-2.42	-4.38	0.00	0.00
0	741	145194054	774	238	512	264	263.29	0	-2.42	-4.37	0.00	0.00
0	742	145194094	774	238	512	264	263.29	0	-2.42	-4.37	0.00	0.00
0	743	145194135	774	238	512	264	263.29	0	-2.43	-4.37	0.00	0.00
0	744	145194176	774	238	512	264	263.29	0	-2.43	-4.37	0.00	0.00
0	745	145194217	774	237	512	264	263.39	0	-2.43	-4.37	0.00	0.00
0	746	145194257	773	237	512	264	262.39	0	-2.44	-4.37	0.00	0.00
0	747	145194298	773	237	512	264	262.39	0	-2.44	-4.36	0.00	0.00
0	748	145194338	773	237	512	264	262.39	0	-2.44	-4.36	0.00	0.00
0	749	145194379	773	237	512	264	262.39	0	-2.45	-4.36	0.00	0.00
0	750	145194420	773	237	512	264	262.39	0	-2.45	-4.36	0.00	0.00
0	751	145194461	773	236	512	264	262.50	0	-2.45	-4.36	0.00	0.00
0	752	145194501	773	236	512	264	262.50	0	-2.46	-4.36	0.00	0.00
0	753	145194542	773	236	512	264	262.50	0	-2.46	-4.35	0.00	0.00
0	754	145194582	773	236	512	264	262.50	0	-2.46	-4.35	0.00	0.00
0	755	145194623	773	236	512	264	262.50	0	-2.46	-4.35	0.00	0.00
0	756	145194664	772	235	512	264	261.61	0	-2.47	-4.35	0.00	0.00
0	757	145194705	772	235	512	264	261.61	0	-2.47	-4.35	0.00	0.00
0	758	145194746	772	235	512	264	261.61	0	-2.47	-4.35	0.00	0.00
0	759	145194787	772	235	512	264	261.61	0	-2.48	-4.34	0.00	0.00
0	760	145194828	772	235	512	264	261.61	0	-2.48	-4.34	0.00	0.00
0	761	145194869	772	235	512	264	261.61	0	-2.48	-4.34	0.00	0.00
0	762	145194909	772	234	512	264	261.73	0	-2.48	-4.34	0.00	0.00
0	763	145194950	772	234	512	264	261.73	0	-2.49	-4.34	0.00	0.00
0	764	145194991	772	234	512	264	261.73	0	-2.49	-4.34	0.00	0.00
0	765	145195032	772	234	512	264	261.73	0	-2.49	-4.33	0.00	0.00
0	766	145195073	771	234	512	264	260.73	0	-2.50	-4.33	0.00	0.00
0	767	145195114	771	234	512	264	260.73	0	-2.50	-4.33	0.00	0.00
0	768	145195155	771	233	512	264	260.85	0	-2.50	-4.33	0.00	0.00
0	769	145195195	771	233	512	264	260.85	0	-2.51	-4.33	0.00	0.00
0	770	145195236	771	233	512	264	260.85	0	-2.51	-4.33	0.00	0.00
0	771	145195277	771	233	512	264	260.85	0	-2.51	-4.32	0.00	0.00
0	772	145195318	771	233	512	264	260.85	0	-2.51	-4.32	0.00	0.00
0	773	145195359	771	232	512	264	260.97	0	-2.52	-4.32	0.00	0.00
0	774	145195400	771	232	512	264	260.97	0	-2.52	-4.32	0.00	0.00
0	775	145195441	770	232	512	264	259.98	0	-2.52	-4.32	0.00	0.00
0	776	145195482	770	232	512	264	259.98	0	-2.53	-4.32	0.00	0.00
0	777	145195523	770	232	512	264	259.98	0	-2.53	-4.31	0.00	0.00
0	778	145195563	770	232	512	264	259.98	0	-2.53	-4.31	0.00	0.00
0	779	145195604	770	231	512	264	260.10	0	-2.54	-4.31	0.00	0.00
0	780	145195645	770	231	512	264	260.10	0	-2.54	-4.31	0.00	0.00
0	781	145195686	770	231	512	264	260.10	0	-2.54	-4.31	0.00	0.00
0	782	145195727	770	231	512	264	260.10	0	-2.54	-4.30	0.00	0.00
0	783	145195768	770	231	512	264	260.10	0	-2.55	-4.30	0.00	0.00
0	784	145195809	770	231	512	264	260.10	0	-2.55	-4.30	0.00	0.00
0	785	145195849	769	230	512	264	259.24	0	-2.55	-4.30	0.00	0.00
0	786	145195890	769	230	512	264	259.24	0	-2.56	-4.30	0.00	0.00
0	787	145195931	769	230	512	264	259.24	0	-2.56	-4.30	0.00	0.00
0	788	145195972	769	230	512	264	259.24	0	-2.56	-4.29	0.00	0.00
0	789	145196013	769	230	512	264	259.24	0	-2.56	-4.29	0.00	0.00
0	790	145196054	769	229	512	264	259.37	0	-2.57	-4.29	0.00	0.00
0	791	145196094	769	229	512	264	259.37	0	-2.57	-4.29	0.00	0.00
0	792	145196135	769	229	512	264	259.37	0	-2.57	-4.29	0.00	0.00
0	793	145196175	769	229	512	264	259.37	0	-2.58	-4.29	0.00	0.00
0	794	145196216	769	229	512	264	259.37	0	-2.58	-4.28	0.00	0.00
0	795	145196256	768	229	512	264	258.38	0	-2.58	-4.28	0.00	0.00
0	796	145196297	768	228	512	264	258.52	0	-2.58	-4.28	0.00	0.00
0	797	145196338	768	228	512	264	258.52	0	-2.59	-4.28	0.00	0.00
0	798	145196379	768	228	512	264	258.52	0	-2.59	-4.28	0.00	0.00
0	799	145196420	768	228	512	264	258.52	0	-2.59	-4.27	0.00	0.00
0	800	145196460	768	228	512	264	258.52	0	-2.60	-4.27	0.00	0.00
0	801	145196500	768	228	512	264	258.52	0	-2.60	-4.27	0.00	0.00
0	802	145196541	768	227	512	264	258.66	0	-2.60	-4.27	0.00	0.00
0	803	145196581	768	227	512	264	258.66	0	-2.61	-4.27	0.00	0.00
0	804	145196622	767	227	512	264	257.67	0	-2.61	-4.27	0.00	0.00
0	805	145196662	767	227	512	264	257.67	0	-2.61	-4.26	0.00	0.00
0	806	145196703	767	227	512	264	257.67	0	-2.61	-4.26	0.00	0.00
0	807	145196744	767	226	512	264	257.82	0	-2.62	-4.26	0.00	0.00
0	808	145196785	767	226	512	264	257.82	0	-2.62	-4.26	0.00	0.00
0	809	145196825	767	226	512	264	257.82	0	-2.62	-4.26	0.00	0.00
0	810	145196866	767	226	512	264	257.82	0	-2.63	-4.25	0.00	0.00
0	811	145196907	767	226	512	264	257.82	0	-2.63	-4.25	0.00	0.00
0	812	145196948	767	226	512	264	257.82	0	-2.63	-4.25	0.00	0.00
0	813	145196989	766	225	512	264	256.98	0	-2.63	-4.25	0.00	0.00
0	814	145197030	766	225	512	264	256.98	0	-2.64	-4.25	0.00	0.00
0	815	145197071	766	225	512	264	256.98	0	-2.64	-4.25	0.00	0.00
0	816	145197112	766	225	512	264	256.98	0	-2.64	-4.24	0.00	0.00
0	817	145197152	766	225	512	264	256.98	0	-2.65	-4.24	0.00	0.00
0	818	145197193	766	225	512	264	256.98	0	-2.65	-4.24	0.00	0.00
0	819	145197234	766	224	512	264	257.13	0	-2.65	-4.24	0.00	0.00
0	820	145197275	766	224	512	264	257.13	0	-2.65	-4.24	0.00	0.00
0	821	145197316	766	224	512	264	257.13	0	-2.66	-4.24	0.00	0.00
0	822	145197357	765	224	512	264	256.14	0	-2.66	-4.23	0.00	0.00
0	823	145197398	765	224	512	264	256.14	0	-2.66	-4.23	0.00	0.00
0	824	145197438	765	224	512	264	256.14	0	-2.67	-4.23	0.00	0.00
0	825	145197479	765	223	512	264	256.30	0	-2.67	-4.23	0.00	0.00
0	826	145197520	765	223	512	264	256.30	0	-2.67	-4.23	0.00	0.00
0	827	145197561	765	223	512	264	256.30	0	-2.68	-4.22	0.00	0.00
0	828	145197602	765	223	512	264	256.30	0	-2.68	-4.22	0.00	0.00
0	829	145197642	765	223	512	264	256.30	0	-2.68	-4.22	0.00	0.00
0	830	145197683	765	222	512	264	256.46	0	-2.68	-4.22	0.00	0.00
0	831	145197724	765	222	512	264	256.46	0	-2.69	-4.22	0.00	0.00
0	832	145197765	764	222	512	264	255.48	0	-2.69	-4.21	0.00	0.00
0	833	145197805	764	222	512	264	255.48	0	-2.69	-4.21	0.00	0.00
0	834	145197847	764	222	512	264	255.48	0	-2.70	-4.21	0.00	0.00
0	835	145197888	764	222	512	264	255.48	0	-2.70	-4.21	0.00	0.00
0	836	145197929	764	221	512	264	255.64	0	-2.70	-4.21	0.00	0.00
0	837	145197969	764	221	512	264	255.64	0	-2.70	-4.21	0.00	0.00
0	838	145198010	764	221	512	264	255.64	0	-2.71	-4.20	0.00	0.00
0	839	145198051	764	221	512	264	255.64	0	-2.71	-4.20	0.00	0.00
0	840	145198092	764	221	512	264	255.64	0	-2.71	-4.20	0.00	0.00
0	841	145198133	763	221	512	264	254.66	0	-2.72	-4.20	0.00	0.00
0	842	145198173	763	220	512	264	254.83	0	-2.72	-4.20	0.00	0.00
0	843	145198214	763	220	512	264	254.83	0	-2.72	-4.19	0.00	0.00
0	844	145198255	763	220	512	264	254.83	0	-2.72	-4.19	0.00	0.00
0	845	145198296	763	220	512	264	254.83	0	-2.73	-4.19	0.00	0.00
0	846	145198336	763	220	512	264	254.83	0	-2.73	-4.19	0.00	0.00
0	847	145198376	763	220	512	264	254.83	0	-2.73	-4.19	0.00	0.00
0	848	145198417	763	219	512	264	255.00	0	-2.74	-4.19	0.00	0.00
0	849	145198458	762	219	512	264	254.02	0	-2.74	-4.18	0.00	0.00
0	850	145198499	762	219	512	264	254.02	0	-2.74	-4.18	0.00	0.00
0	851	145198540	762	219	512	264	254.02	0	-2.74	-4.18	0.00	0.00
0	852	145198581	762	219	512	264	254.02	0	-2.75	-4.18	0.00	0.00
0	853	145198622	762	219	512	264	254.02	0	-2.75	-4.18	0.00	0.00
0	854	145198663	762	218	512	264	254.20	0	-2.75	-4.17	0.00	0.00
0	855	145198704	762	218	512	264	254.20	0	-2.76	-4.17	0.00	0.00
0	856	145198745	762	218	512	264	254.20	0	-2.76	-4.17	0.00	0.00
0	857	145198786	762	218	512	264	254.20	0	-2.76	-4.17	0.00	0.00
0	858	145198827	761	218	512	264	253.21	0	-2.76	-4.17	0.00	0.00
0	859	145198868	761	217	512	264	253.40	0	-2.77	-4.16	0.00	0.00
0	860	145198908	761	217	512	264	253.40	0	-2.77	-4.16	0.00	0.00
0	861	145198949	761	217	512	264	253.40	0	-2.77	-4.16	0.00	0.00
0	862	145198990	761	217	512	264	253.40	0	-2.78	-4.16	0.00	0.00
0	863	145199031	761	217	512	264	253.40	0	-2.78	-4.16	0.00	0.00
0	864	145199071	761	217	512	264	253.40	0	-2.78	-4.16	0.00	0.00
0	865	145199112	761	216	512	264	253.58	0	-2.78	-4.15	0.00	0.00
0	866	145199153	761	216	512	264	253.58	0	-2.79	-4.15	0.00	0.00
0	867	145199194	760	216	512	264	252.60	0	-2.79	-4.15	0.00	0.00
0	868	145199234	760	216	512	264	252.60	0	-2.79	-4.15	0.00	0.00
0	869	145199275	760	216	512	264	252.60	0	-2.80	-4.15	0.00	0.00
0	870	145199316	760	216	512	264	252.60	0	-2.80	-4.14	0.00	0.00
0	871	145199357	760	215	512	264	252.79	0	-2.80	-4.14	0.00	0.00
0	872	145199397	760	215	512	264	252.79	0	-2.80	-4.14	0.00	0.00
0	873	145199438	760	215	512	264	252.79	0	-2.81	-4.14	0.00	0.00
0	874	145199479	760	215	512	264	252.79	0	-2.81	-4.14	0.00	0.00
0	875	145199519	760	215	512	264	252.79	0	-2.81	-4.13	0.00	0.00
0	876	145199560	759	215	512	264	251.81	0	-2.82	-4.13	0.00	0.00
0	877	145199601	759	214	512	264	252.01	0	-2.82	-4.13	0.00	0.00
0	878	145199641	759	214	512	264	252.01	0	-2.82	-4.13	0.00	0.00
0	879	145199682	759	214	512	264	252.01	0	-2.82	-4.13	0.00	0.00
0	880	145199723	759	214	512	264	252.01	0	-2.83	-4.12	0.00	0.00
0	881	145199764	759	214	512	264	252.01	0	-2.83	-4.12	0.00	0.00
0	882	145199805	759	214	512	264	252.01	0	-2.83	-4.12	0.00	0.00
0	883	145199846	759	213	512	264	252.21	0	-2.83	-4.12	0.00	0.00
0	884	145199887	758	213	512	264	251.23	0	-2.84	-4.12	0.00	0.00
0	885	145199928	758	213	512	264	251.23	0	-2.84	-4.11	0.00	0.00
0	886	145199968	758	213	512	264	251.23	0	-2.84	-4.11	0.00	0.00
0	887	145200009	758	213	512	264	251.23	0	-2.85	-4.11	0.00	0.00
0	888	145200050	758	213	512	264	251.23	0	-2.85	-4.11	0.00	0.00
0	889	145200091	758	212	512	264	251.44	0	-2.85	-4.11	0.00	0.00
0	890	145200132	758	212	512	264	251.44	0	-2.85	-4.11	0.00	0.00
0	891	145200172	758	212	512	264	251.44	0	-2.86	-4.10	0.00	0.00
0	892	145200213	758	212	512	264	251.44	0	-2.86	-4.10	0.00	0.00
0	893	145200253	757	212	512	264	250.46	0	-2.86	-4.10	0.00	0.00
0	894	145200294	757	212	512	264	250.46	0	-2.87	-4.10	0.00	0.00
0	895	145200335	757	211	512	264	250.67	0	-2.87	-4.10	0.00	0.00
0	896	145200376	757	211	512	264	250.67	0	-2.87	-4.09	0.00	0.00
0	897	145200417	757	211	512	264	250.67	0	-2.87	-4.09	0.00	0.00
0	898	145200458	757	211	512	264	250.67	0	-2.88	-4.09	0.00	0.00
0	899	145200499	757	211	512	264	250.67	0	-2.88	-4.09	0.00	0.00
0	900	145200540	757	211	512	264	250.67	0	-2.88	-4.09	0.00	0.00
0	901	145200581	757	210	512	264	250.88	0	-2.89	-4.08	0.00	0.00
0	902	145200622	756	210	512	264	249.90	0	-2.89	-4.08	0.00	0.00
0	903	145200663	756	210	512	264	249.90	0	-2.89	-4.08	0.00	0.00
0	904	145200704	756	210	512	264	249.90	0	-2.89	-4.08	0.00	0.00
0	905	145200745	756	210	512	264	249.90	0	-2.90	-4.08	0.00	0.00
0	906	145200785	756	210	512	264	249.90	0	-2.90	-4.07	0.00	0.00
0	907	145200826	756	209	512	264	250.12	0	-2.90	-4.07	0.00	0.00
0	908	145200866	756	209	512	264	250.12	0	-2.90	-4.07	0.00	0.00
0	909	145200907	756	209	512	264	250.12	0	-2.91	-4.07	0.00	0.00
0	910	145200947	755	209	512	264	249.15	0	-2.91	-4.07	0.00	0.00
0	911	145200988	755	209	512	264	249.15	0	-2.91	-4.06	0.00	0.00
0	912	145201029	755	209	512	264	249.15	0	-2.92	-4.06	0.00	0.00
0	913	145201070	755	208	512	264	249.37	0	-2.92	-4.06	0.00	0.00
0	914	145201111	755	208	512	264	249.37	0	-2.92	-4.06	0.00	0.00
0	915	145201152	755	208	512	264	249.37	0	-2.92	-4.06	0.00	0.00
0	916	145201192	755	208	512	264	249.37	0	-2.93	-4.05	0.00	0.00
0	917	145201232	755	208	512	264	249.37	0	-2.93	-4.05	0.00	0.00
0	918	145201273	755	208	512	264	249.37	0	-2.93	-4.05	0.00	0.00
0	919	145201314	754	207	512	264	248.62	0	-2.94	-4.05	0.00	0.00
0	920	145201355	754	207	512	264	248.62	0	-2.94	-4.05	0.00	0.00
0	921	145201396	754	207	512	264	248.62	0	-2.94	-4.04	0.00	0.00
0	922	145201437	754	207	512	264	248.62	0	-2.94	-4.04	0.00	0.00
0	923	145201478	754	207	512	264	248.62	0	-2.95	-4.04	0.00	0.00
0	924	145201519	754	207	512	264	248.62	0	-2.95	-4.04	0.00	0.00
0	925	145201560	754	206	512	264	248.85	0	-2.95	-4.04	0.00	0.00
0	926	145201601	754	206	512	264	248.85	0	-2.95	-4.03	0.00	0.00
0	927	145201641	753	206	512	264	247.88	0	-2.96	-4.03	0.00	0.00
0	928	145201682	753	206	512	264	247.88	0	-2.96	-4.03	0.00	0.00
0	929	145201722	753	206	512	264	247.88	0	-2.96	-4.03	0.00	0.00
0	930	145201763	753	206	512	264	247.88	0	-2.97	-4.03	0.00	0.00
0	931	145201803	753	205	512	264	248.12	0	-2.97	-4.02	0.00	0.00
0	932	145201844	753	205	512	264	248.12	0	-2.97	-4.02	0.00	0.00
0	933	145201885	753	205	512	264	248.12	0	-2.97	-4.02	0.00	0.00
0	934	145201926	753	205	512	264	248.12	0	-2.98	-4.02	0.00	0.00
0	935	145201966	752	205	512	264	247.15	0	-2.98	-4.02	0.00	0.00
0	936	145202007	752	205	512	264	247.15	0	-2.98	-4.01	0.00	0.00
0	937	145202048	752	204	512	264	247.39	0	-2.98	-4.01	0.00	0.00
0	938	145202089	752	204	512	264	247.39	0	-2.99	-4.01	0.00	0.00
0	939	145202130	752	204	512	264	247.39	0	-2.99	-4.01	0.00	0.00
0	940	145202171	752	204	512	264	247.39	0	-2.99	-4.01	0.00	0.00
0	941	145202212	752	204	512	264	247.39	0	-3.00	-4.00	0.00	0.00
0	942	145202253	752	204	512	264	247.39	0	-3.00	-4.00	0.00	0.00
0	943	145202294	751	203	512	264	246.66	0	-3.00	-4.00	0.00	0.00
0	944	145202335	751	203	512	264	246.66	0	-3.00	-4.00	0.00	0.00
0	945	145202375	751	203	512	264	246.66	0	-3.01	-3.99	0.00	0.00
0	946	145202415	751	203	512	264	246.66	0	-3.01	-3.99	0.00	0.00
0	947	145202456	751	203	512	264	246.66	0	-3.01	-3.99	0.00	0.00
0	948	145202497	751	203	512	264	246.66	0	-3.01	-3.99	0.00	0.00
0	949	145202538	751	202	512	264	246.91	0	-3.02	-3.99	0.00	0.00
0	950	145202579	751	202	512	264	246.91	0	-3.02	-3.98	0.00	0.00
0	951	145202619	750	202	512	264	245.94	0	-3.02	-3.98	0.00	0.00
0	952	145202660	750	202	512	264	245.94	0	-3.03	-3.98	0.00	0.00
0	953	145202700	750	202	512	264	245.94	0	-3.03	-3.98	0.00	0.00
0	954	145202741	750	202	512	264	245.94	0	-3.03	-3.98	0.00	0.00
0	955	145202782	750	201	512	264	246.20	0	-3.03	-3.97	0.00	0.00
0	956	145202822	750	201	512	264	246.20	0	-3.04	-3.97	0.00	0.00
0	957	145202863	750	201	512	264	246.20	0	-3.04	-3.97	0.00	0.00
0	958	145202904	750	201	512	264	246.20	0	-3.04	-3.97	0.00	0.00
0	959	145202944	749	201	512	264	245.23	0	-3.04	-3.97	0.00	0.00
0	960	145202985	749	201	512	264	245.23	0	-3.05	-3.96	0.00	0.00
0	961	145203026	749	201	512	264	245.23	0	-3.05	-3.96	0.00	0.00
0	962	145203066	749	200	512	264	245.49	0	-3.05	-3.96	0.00	0.00
0	963	145203107	749	200	512	264	245.49	0	-3.06	-3.96	0.00	0.00
0	964	145203148	749	200	512	264	245.49	0	-3.06	-3.96	0.00	0.00
0	965	145203189	749	200	512	264	245.49	0	-3.06	-3.95	0.00	0.00
0	966	145203229	749	200	512	264	245.49	0	-3.06	-3.95	0.00	0.00
0	967	145203270	748	200	512	264	244.52	0	-3.07	-3.95	0.00	0.00
0	968	145203311	748	199	512	264	244.79	0	-3.07	-3.95	0.00	0.00
0	969	145203352	748	199	512	264	244.79	0	-3.07	-3.95	0.00	0.00
0	970	145203393	748	199	512	264	244.79	0	-3.07	-3.94	0.00	0.00
0	971	145203434	748	199	512	264	244.79	0	-3.08	-3.94	0.00	0.00
0	972	145203475	748	199	512	264	244.79	0	-3.08	-3.94	0.00	0.00
0	973	145203515	748	199	512	264	244.79	0	-3.08	-3.94	0.00	0.00
0	974	145203556	748	198	512	264	245.06	0	-3.09	-3.93	0.00	0.00
0	975	145203597	747	198	512	264	244.09	0	-3.09	-3.93	0.00	0.00
0	976	145203638	747	198	512	264	244.09	0	-3.09	-3.93	0.00	0.00
0	977	145203679	747	198	512	264	244.09	0	-3.09	-3.93	0.00	0.00
0	978	145203719	747	198	512	264	244.09	0	-3.10	-3.93	0.00	0.00
0	979	145203760	747	198	512	264	244.09	0	-3.10	-3.92	0.00	0.00
0	980	145203801	747	197	512	264	244.36	0	-3.10	-3.92	0.00	0.00
0	981	145203841	747	197	512	264	244.36	0	-3.10	-3.92	0.00	0.00
0	982	145203881	747	197	512	264	244.36	0	-3.11	-3.92	0.00	0.00
0	983	145203922	746	197	512	264	243.40	0	-3.11	-3.92	0.00	0.00
0	984	145203963	746	197	512	264	243.40	0	-3.11	-3.91	0.00	0.00
0	985	145204003	746	197	512	264	243.40	0	-3.11	-3.91	0.00	0.00
0	986	145204044	746	196	512	264	243.68	0	-3.12	-3.91	0.00	0.00
0	987	145204085	746	196	512	264	243.68	0	-3.12	-3.91	0.00	0.00
0	988	145204126	746	196	512	264	243.68	0	-3.12	-3.90	0.00	0.00
0	989	145204167	746	196	512	264	243.68	0	-3.13	-3.90	0.00	0.00
0	990	145204208	746	196	512	264	243.68	0	-3.13	-3.90	0.00	0.00
0	991	145204249	745	196	512	264	242.72	0	-3.13	-3.90	0.00	0.00
0	992	145204290	745	195	512	264	243.00	0	-3.13	-3.90	0.00	0.00
0	993	145204331	745	195	512	264	243.00	0	-3.14	-3.89	0.00	0.00
0	994	145204372	745	195	512	264	243.00	0	-3.14	-3.89	0.00	0.00
0	995	145204413	745	195	512	264	243.00	0	-3.14	-3.89	0.00	0.00
0	996	145204454	745	195	512	264	243.00	0	-3.14	-3.89	0.00	0.00
0	997	145204495	745	195	512	264	243.00	0	-3.15	-3.89	0.00	0.00
0	998	145204535	745	195	512	264	243.00	0	-3.15	-3.88	0.00	0.00
0	999	145204575	744	194	512	264	242.33	0	-3.15	-3.88	0.00	0.00
0	1000	145204616	744	194	512	264	242.33	0	-3.15	-3.88	0.00	0.00
0	1001	145204657	744	194	512	264	242.33	0	-3.16	-3.88	0.00	0.00
0	1002	145204697	744	194	512	264	242.33	0	-3.16	-3.88	0.00	0.00
0	1003	145204738	744	194	512	264	242.33	0	-3.16	-3.87	0.00	0.00
0	1004	145204778	744	194	512	264	242.33	0	-3.17	-3.87	0.00	0.00
0	1005	145204819	744	193	512	264	242.62	0	-3.17	-3.87	0.00	0.00
0	1006	145204860	743	193	512	264	241.67	0	-3.17	-3.87	0.00	0.00
0	1007	145204901	743	193	512	264	241.67	0	-3.17	-3.86	0.00	0.00
0	1008	145204942	743	193	512	264	241.67	0	-3.18	-3.86	0.00	0.00
0	1009	145204983	743	193	512	264	241.67	0	-3.18	-3.86	0.00	0.00
0	1010	145205023	743	193	512	264	241.67	0	-3.18	-3.86	0.00	0.00
0	1011	145205064	743	192	512	264	241.96	0	-3.18	-3.86	0.00	0.00
0	1012	145205105	743	192	512	264	241.96	0	-3.19	-3.85	0.00	0.00
0	1013	145205145	743	192	512	264	241.96	0	-3.19	-3.85	0.00	0.00
0	1014	145205186	742	192	512	264	241.01	0	-3.19	-3.85	0.00	0.00
0	1015	145205226	742	192	512	264	241.01	0	-3.19	-3.85	0.00	0.00
0	1016	145205267	742	192	512	264	241.01	0	-3.20	-3.84	0.00	0.00
0	1017	145205308	742	192	512	264	241.01	0	-3.20	-3.84	0.00	0.00
0	1018	145205348	742	191	512	264	241.31	0	-3.20	-3.84	0.00	0.00
0	1019	145205388	742	191	512	264	241.31	0	-3.20	-3.84	0.00	0.00
0	1020	145205429	742	191	512	264	241.31	0	-3.21	-3.84	0.00	0.00
0	1021	145205470	742	191	512	264	241.31	0	-3.21	-3.83	0.00	0.00
0	1022	145205511	741	191	512	264	240.35	0	-3.21	-3.83	0.00	0.00
0	1023	145205551	741	191	512	264	240.35	0	-3.22	-3.83	0.00	0.00
0	1024	145205592	741	190	512	264	240.66	0	-3.22	-3.83	0.00	0.00
0	1025	145205633	741	190	512	264	240.66	0	-3.22	-3.82	0.00	0.00
0	1026	145205674	741	190	512	264	240.66	0	-3.22	-3.82	0.00	0.00
0	1027	145205714	741	190	512	264	240.66	0	-3.23	-3.82	0.00	0.00
0	1028	145205755	741	190	512	264	240.66	0	-3.23	-3.82	0.00	0.00
0	1029	145205795	740	190	512	264	239.71	0	-3.23	-3.82	0.00	0.00
0	1030	145205836	740	189	512	264	240.02	0	-3.23	-3.81	0.00	0.00
0	1031	145205877	740	189	512	264	240.02	0	-3.24	-3.81	0.00	0.00
0	1032	145205918	740	189	512	264	240.02	0	-3.24	-3.81	0.00	0.00
0	1033	145205959	740	189	512	264	240.02	0	-3.24	-3.81	0.00	0.00
0	1034	145206000	740	189	512	264	240.02	0	-3.24	-3.80	0.00	0.00
0	1035	145206041	740	189	512	264	240.02	0	-3.25	-3.80	0.00	0.00
0	1036	145206082	740	189	512	264	240.02	0	-3.25	-3.80	0.00	0.00
0	1037	145206123	739	188	512	264	239.38	0	-3.25	-3.80	0.00	0.00
0	1038	145206164	739	188	512	264	239.38	0	-3.25	-3.80	0.00	0.00
0	1039	145206205	739	188	512	264	239.38	0	-3.26	-3.79	0.00	0.00
0	1040	145206246	739	188	512	264	239.38	0	-3.26	-3.79	0.00	0.00
0	1041	145206287	739	188	512	264	239.38	0	-3.26	-3.79	0.00	0.00
0	1042	145206328	739	188	512	264	239.38	0	-3.26	-3.79	0.00	0.00
0	1043	145206368	739	187	512	264	239.70	0	-3.27	-3.79	0.00	0.00
0	1044	145206409	738	187	512	264	238.76	0	-3.27	-3.78	0.00	0.00
0	1045	145206449	738	187	512	264	238.76	0	-3.27	-3.78	0.00	0.00
0	1046	145206490	738	187	512	264	238.76	0	-3.28	-3.78	0.00	0.00
0	1047	145206530	738	187	512	264	238.76	0	-3.28	-3.78	0.00	0.00
0	1048	145206570	738	187	512	264	238.76	0	-3.28	-3.77	0.00	0.00
0	1049	145206611	738	187	512	264	238.76	0	-3.28	-3.77	0.00	0.00
0	1050	145206652	738	186	512	264	239.08	0	-3.29	-3.77	0.00	0.00
0	1051	145206693	737	186	512	264	238.14	0	-3.29	-3.77	0.00	0.00
0	1052	145206734	737	186	512	264	238.14	0	-3.29	-3.76	0.00	0.00
0	1053	145206774	737	186	512	264	238.14	0	-3.29	-3.76	0.00	0.00
0	1054	145206815	737	186	512	264	238.14	0	-3.30	-3.76	0.00	0.00
0	1055	145206856	737	186	512	264	238.14	0	-3.30	-3.76	0.00	0.00
0	1056	145206897	737	185	512	264	238.47	0	-3.30	-3.76	0.00	0.00
0	1057	145206938	737	185	512	264	238.47	0	-3.30	-3.75	0.00	0.00
0	1058	145206978	737	185	512	264	238.47	0	-3.31	-3.75	0.00	0.00
0	1059	145207019	736	185	512	264	237.52	0	-3.31	-3.75	0.00	0.00
0	1060	145207060	736	185	512	264	237.52	0	-3.31	-3.75	0.00	0.00
