Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
0	364	144970861	808	432	512	328	313.74	0	5.00	0.00	0.00	0.00
0	365	144970902	808	432	512	328	313.74	0	5.00	0.00	0.00	0.00
0	366	144970943	808	432	512	328	313.74	0	5.00	0.00	0.00	0.00
0	367	144970984	808	432	512	328	313.74	0	5.00	0.00	0.00	0.00
0	368	144971025	808	432	512	328	313.74	0	5.00	0.00	0.00	0.00
0	369	144971066	807	432	512	328	312.80	0	5.00	0.00	0.00	0.00
0	370	144971107	807	433	512	328	313.13	0	5.00	0.00	0.00	0.00
0	371	144971148	807	433	512	328	313.13	0	5.00	0.00	0.00	0.00
0	372	144971189	807	433	512	328	313.13	0	5.00	0.00	0.00	0.00
0	373	144971230	807	433	512	328	313.13	0	5.00	0.00	0.00	0.00
0	374	144971271	807	434	512	328	313.47	0	5.00	0.00	0.00	0.00
0	375	144971312	807	434	512	328	313.47	0	5.00	0.00	0.00	0.00
0	376	144971353	807	434	512	328	313.47	0	5.00	0.00	0.00	0.00
0	377	144971394	807	434	512	328	313.47	0	5.00	0.00	0.00	0.00
0	378	144971435	807	434	512	328	313.47	0	5.00	0.00	0.00	0.00
0	379	144971476	807	435	512	328	313.81	0	5.00	0.00	0.00	0.00
0	380	144971516	807	435	512	328	313.81	0	5.00	0.00	0.00	0.00
0	381	144971557	807	435	512	328	313.81	0	5.00	0.00	0.00	0.00
0	382	144971598	807	435	512	328	313.81	0	5.00	0.00	0.00	0.00
0	383	144971638	807	435	512	328	313.81	0	5.00	0.00	0.00	0.00
0	384	144971678	807	436	512	328	314.15	0	5.00	0.00	0.00	0.00
0	385	144971719	807	436	512	328	314.15	0	5.00	0.00	0.00	0.00
0	386	144971760	807	436	512	328	314.15	0	5.00	0.00	0.00	0.00
0	387	144971800	807	436	512	328	314.15	0	5.00	0.00	0.00	0.00
0	388	144971841	807	436	512	328	314.15	0	5.00	0.00	0.00	0.00
0	389	144971882	807	437	512	328	314.49	0	5.00	0.00	0.00	0.00
0	390	144971923	807	437	512	328	314.49	0	5.00	0.00	0.00	0.00
0	391	144971963	807	437	512	328	314.49	0	5.00	0.00	0.00	0.00
0	392	144972004	807	437	512	328	314.49	0	5.00	0.00	0.00	0.00
0	393	144972045	807	437	512	328	314.49	0	5.00	0.00	0.00	0.00
0	394	144972085	807	438	512	328	314.84	0	5.00	0.00	0.00	0.00
0	395	144972126	807	438	512	328	314.84	0	5.00	0.00	0.00	0.00
0	396	144972166	807	438	512	328	314.84	0	5.00	0.00	0.00	0.00
0	397	144972207	806	438	512	328	313.90	0	5.00	0.00	0.00	0.00
0	398	144972248	806	438	512	328	313.90	0	5.00	0.00	0.00	0.00
0	399	144972288	806	439	512	328	314.26	0	5.00	0.00	0.00	0.00
0	400	144972328	806	439	512	328	314.26	0	5.00	0.00	0.00	0.00
0	401	144972369	806	439	512	328	314.26	0	5.00	0.00	0.00	0.00
0	402	144972410	806	439	512	328	314.26	0	5.00	0.00	0.00	0.00
0	403	144972451	806	439	512	328	314.26	0	5.00	0.00	0.00	0.00
0	404	144972491	806	440	512	328	314.61	0	5.00	0.00	0.00	0.00
0	405	144972532	806	440	512	328	314.61	0	5.00	0.00	0.00	0.00
0	406	144972573	806	440	512	328	314.61	0	5.00	0.00	0.00	0.00
0	407	144972614	806	440	512	328	314.61	0	5.00	0.00	0.00	0.00
0	408	144972655	806	440	512	328	314.61	0	5.00	0.00	0.00	0.00
0	409	144972696	806	441	512	328	314.97	0	5.00	0.00	0.00	0.00
0	410	144972736	806	441	512	328	314.97	0	5.00	0.00	0.00	0.00
0	411	144972777	806	441	512	328	314.97	0	5.00	0.00	0.00	0.00
0	412	144972818	806	441	512	328	314.97	0	5.00	0.00	0.00	0.00
0	413	144972858	806	441	512	328	314.97	0	5.00	0.00	0.00	0.00
0	414	144972899	806	442	512	328	315.33	0	5.00	0.00	0.00	0.00
0	415	144972939	806	442	512	328	315.33	0	5.00	0.00	0.00	0.00
0	416	144972980	806	442	512	328	315.33	0	5.00	0.00	0.00	0.00
0	417	144973021	806	442	512	328	315.33	0	5.00	0.00	0.00	0.00
0	418	144973062	806	442	512	328	315.33	0	5.00	0.00	0.00	0.00
0	419	144973103	806	443	512	328	315.69	0	5.00	0.00	0.00	0.00
0	420	144973144	806	443	512	328	315.69	0	5.00	0.00	0.00	0.00
0	421	144973185	806	443	512	328	315.69	0	5.00	0.00	0.00	0.00
0	422	144973225	805	443	512	328	314.76	0	5.00	0.00	0.00	0.00
0	423	144973266	805	443	512	328	314.76	0	5.00	0.00	0.00	0.00
0	424	144973307	805	444	512	328	315.13	0	5.00	0.00	0.00	0.00
0	425	144973348	805	444	512	328	315.13	0	5.00	0.00	0.00	0.00
0	426	144973389	805	444	512	328	315.13	0	5.00	0.00	0.00	0.00
0	427	144973430	805	444	512	328	315.13	0	5.00	0.00	0.00	0.00
0	428	144973471	805	444	512	328	315.13	0	5.00	0.00	0.00	0.00
0	429	144973512	805	445	512	328	315.50	0	5.00	0.00	0.00	0.00
0	430	144973553	805	445	512	328	315.50	0	5.00	0.00	0.00	0.00
0	431	144973593	805	445	512	328	315.50	0	5.00	0.00	0.00	0.00
0	432	144973634	805	445	512	328	315.50	0	5.00	0.00	0.00	0.00
0	433	144973675	805	445	512	328	315.50	0	5.00	0.00	0.00	0.00
0	434	144973716	805	446	512	328	315.87	0	5.00	0.00	0.00	0.00
0	435	144973757	805	446	512	328	315.87	0	5.00	0.00	0.00	0.00
0	436	144973797	805	446	512	328	315.87	0	5.00	0.00	0.00	0.00
0	437	144973838	805	446	512	328	315.87	0	5.00	0.00	0.00	0.00
0	438	144973878	805	446	512	328	315.87	0	5.00	0.00	0.00	0.00
0	439	144973919	805	447	512	328	316.24	0	5.00	0.00	0.00	0.00
0	440	144973959	805	447	512	328	316.24	0	5.00	0.00	0.00	0.00
0	441	144974000	805	447	512	328	316.24	0	5.00	0.00	0.00	0.00
0	442	144974041	805	447	512	328	316.24	0	5.00	0.00	0.00	0.00
0	443	144974081	805	447	512	328	316.24	0	5.00	0.00	0.00	0.00
0	444	144974122	805	448	512	328	316.62	0	5.00	0.00	0.00	0.00
0	445	144974163	805	448	512	328	316.62	0	5.00	0.00	0.00	0.00
0	446	144974204	804	448	512	328	315.70	0	5.00	0.00	0.00	0.00
0	447	144974245	804	448	512	328	315.70	0	5.00	0.00	0.00	0.00
0	448	144974285	804	448	512	328	315.70	0	5.00	0.00	0.00	0.00
0	449	144974326	804	449	512	328	316.08	0	5.00	0.00	0.00	0.00
0	450	144974367	804	449	512	328	316.08	0	5.00	0.00	0.00	0.00
0	451	144974408	804	449	512	328	316.08	0	5.00	0.00	0.00	0.00
0	452	144974449	804	449	512	328	316.08	0	5.00	0.00	0.00	0.00
0	453	144974490	804	449	512	328	316.08	0	5.00	0.00	0.00	0.00
0	454	144974531	804	450	512	328	316.46	0	5.00	0.00	0.00	0.00
0	455	144974572	804	450	512	328	316.46	0	5.00	0.00	0.00	0.00
0	456	144974612	804	450	512	328	316.46	0	5.00	0.00	0.00	0.00
0	457	144974653	804	450	512	328	316.46	0	5.00	0.00	0.00	0.00
0	458	144974694	804	450	512	328	316.46	0	5.00	0.00	0.00	0.00
0	459	144974735	804	451	512	328	316.85	0	5.00	0.00	0.00	0.00
0	460	144974776	804	451	512	328	316.85	0	5.00	0.00	0.00	0.00
0	461	144974817	804	451	512	328	316.85	0	5.00	0.00	0.00	0.00
0	462	144974857	804	451	512	328	316.85	0	5.00	0.00	0.00	0.00
0	463	144974897	804	451	512	328	316.85	0	5.00	0.00	0.00	0.00
0	464	144974940	804	452	512	328	317.24	0	5.00	0.00	0.00	0.00
0	465	144974980	804	452	512	328	317.24	0	5.00	0.00	0.00	0.00
0	466	144975021	804	452	512	328	317.24	0	5.00	0.00	0.00	0.00
0	467	144975062	804	452	512	328	317.24	0	5.00	0.00	0.00	0.00
0	468	144975102	803	452	512	328	316.32	0	5.00	0.00	0.00	0.00
0	469	144975143	803	453	512	328	316.71	0	5.00	0.00	0.00	0.00
0	470	144975184	803	453	512	328	316.71	0	5.00	0.00	0.00	0.00
0	471	144975225	803	453	512	328	316.71	0	5.00	0.00	0.00	0.00
0	472	144975265	803	453	512	328	316.71	0	5.00	0.00	0.00	0.00
0	473	144975306	803	453	512	328	316.71	0	5.00	0.00	0.00	0.00
0	474	144975347	803	454	512	328	317.11	0	5.00	0.00	0.00	0.00
0	475	144975388	803	454	512	328	317.11	0	5.00	0.00	0.00	0.00
0	476	144975429	803	454	512	328	317.11	0	5.00	0.00	0.00	0.00
0	477	144975470	803	454	512	328	317.11	0	5.00	0.00	0.00	0.00
0	478	144975511	803	454	512	328	317.11	0	5.00	0.00	0.00	0.00
0	479	144975552	803	455	512	328	317.51	0	5.00	0.00	0.00	0.00
0	480	144975593	803	455	512	328	317.51	0	5.00	0.00	0.00	0.00
0	481	144975634	803	455	512	328	317.51	0	5.00	0.00	0.00	0.00
0	482	144975675	803	455	512	328	317.51	0	5.00	0.00	0.00	0.00
0	483	144975716	803	455	512	328	317.51	0	5.00	0.00	0.00	0.00
0	484	144975757	803	456	512	328	317.91	0	5.00	0.00	0.00	0.00
0	485	144975798	803	456	512	328	317.91	0	5.00	0.00	0.00	0.00
0	486	144975838	803	456	512	328	317.91	0	5.00	0.00	0.00	0.00
0	487	144975879	803	456	512	328	317.91	0	5.00	0.00	0.00	0.00
0	488	144975920	803	456	512	328	317.91	0	5.00	0.00	0.00	0.00
0	489	144975961	802	457	512	328	317.40	0	5.00	0.00	0.00	0.00
0	490	144976002	802	457	512	328	317.40	0	5.00	0.00	0.00	0.00
0	491	144976043	802	457	512	328	317.40	0	5.00	0.00	0.00	0.00
0	492	144976084	802	457	512	328	317.40	0	5.00	0.00	0.00	0.00
0	493	144976124	802	457	512	328	317.40	0	5.00	0.00	0.00	0.00
0	494	144976165	802	458	512	328	317.80	0	5.00	0.00	0.00	0.00
0	495	144976206	802	458	512	328	317.80	0	5.00	0.00	0.00	0.00
0	496	144976247	802	458	512	328	317.80	0	5.00	0.00	0.00	0.00
0	497	144976288	802	458	512	328	317.80	0	5.00	0.00	0.00	0.00
0	498	144976328	802	458	512	328	317.80	0	5.00	0.00	0.00	0.00
0	499	144976369	802	459	512	328	318.22	0	5.00	0.00	0.00	0.00
0	500	144976410	802	459	512	328	318.22	0	5.00	0.00	0.00	0.00
0	501	144976451	802	459	512	328	318.22	0	5.00	0.00	0.00	0.00
0	502	144976492	802	459	512	328	318.22	0	5.00	0.00	0.00	0.00
0	503	144976533	802	459	512	328	318.22	0	5.00	0.00	0.00	0.00
0	504	144976574	802	460	512	328	318.63	0	5.00	0.00	0.00	0.00
0	505	144976615	802	460	512	328	318.63	0	5.00	0.00	0.00	0.00
0	506	144976656	802	460	512	328	318.63	0	5.00	0.00	0.00	0.00
0	507	144976697	802	460	512	328	318.63	0	5.00	0.00	0.00	0.00
0	508	144976737	801	460	512	328	317.72	0	5.00	0.00	0.00	0.00
0	509	144976778	801	461	512	328	318.14	0	5.00	0.00	0.00	0.00
0	510	144976819	801	461	512	328	318.14	0	5.00	0.00	0.00	0.00
0	511	144976860	801	461	512	328	318.14	0	5.00	0.00	0.00	0.00
0	512	144976901	801	461	512	328	318.14	0	5.00	0.00	0.00	0.00
0	513	144976941	801	461	512	328	318.14	0	5.00	0.00	0.00	0.00
0	514	144976982	801	462	512	328	318.55	0	5.00	0.00	0.00	0.00
0	515	144977023	801	462	512	328	318.55	0	5.00	0.00	0.00	0.00
0	516	144977064	801	462	512	328	318.55	0	5.00	0.00	0.00	0.00
0	517	144977105	801	462	512	328	318.55	0	5.00	0.00	0.00	0.00
0	518	144977145	801	462	512	328	318.55	0	5.00	0.00	0.00	0.00
0	519	144977186	801	463	512	328	318.98	0	5.00	0.00	0.00	0.00
0	520	144977226	801	463	512	328	318.98	0	5.00	0.00	0.00	0.00
0	521	144977267	801	463	512	328	318.98	0	5.00	0.00	0.00	0.00
0	522	144977308	801	463	512	328	318.98	0	5.00	0.00	0.00	0.00
0	523	144977348	801	463	512	328	318.98	0	5.00	0.00	0.00	0.00
0	524	144977389	801	464	512	328	319.40	0	5.00	0.00	0.00	0.00
0	525	144977429	801	464	512	328	319.40	0	5.00	0.00	0.00	0.00
0	526	144977470	801	464	512	328	319.40	0	5.00	0.00	0.00	0.00
0	527	144977511	800	464	512	328	318.50	0	5.00	0.00	0.00	0.00
0	528	144977552	800	464	512	328	318.50	0	5.00	0.00	0.00	0.00
0	529	144977593	800	464	512	328	318.50	0	5.00	0.00	0.00	0.00
0	530	144977634	800	465	512	328	318.92	0	5.00	0.00	0.00	0.00
0	531	144977675	800	465	512	328	318.92	0	5.00	0.00	0.00	0.00
0	532	144977716	800	465	512	328	318.92	0	5.00	0.00	0.00	0.00
0	533	144977756	800	465	512	328	318.92	0	5.00	0.00	0.00	0.00
0	534	144977797	800	465	512	328	318.92	0	5.00	0.00	0.00	0.00
0	535	144977837	800	466	512	328	319.36	0	5.00	0.00	0.00	0.00
0	536	144977878	800	466	512	328	319.36	0	5.00	0.00	0.00	0.00
0	537	144977919	800	466	512	328	319.36	0	5.00	0.00	0.00	0.00
0	538	144977959	800	466	512	328	319.36	0	5.00	0.00	0.00	0.00
0	539	144978000	800	466	512	328	319.36	0	5.00	0.00	0.00	0.00
0	540	144978041	800	467	512	328	319.79	0	5.00	0.00	0.00	0.00
0	541	144978082	800	467	512	328	319.79	0	5.00	0.00	0.00	0.00
0	542	144978123	800	467	512	328	319.79	0	5.00	0.00	0.00	0.00
0	543	144978163	800	467	512	328	319.79	0	5.00	0.00	0.00	0.00
0	544	144978204	800	467	512	328	319.79	0	5.00	0.00	0.00	0.00
0	545	144978244	799	468	512	328	319.33	0	5.00	0.00	0.00	0.00
0	546	144978285	799	468	512	328	319.33	0	5.00	0.00	0.00	0.00
0	547	144978326	799	468	512	328	319.33	0	5.00	0.00	0.00	0.00
0	548	144978366	799	468	512	328	319.33	0	5.00	0.00	0.00	0.00
0	549	144978407	799	468	512	328	319.33	0	5.00	0.00	0.00	0.00
0	550	144978448	799	469	512	328	319.77	0	5.00	0.00	0.00	0.00
0	551	144978488	799	469	512	328	319.77	0	5.00	0.00	0.00	0.00
0	552	144978529	799	469	512	328	319.77	0	5.00	0.00	0.00	0.00
0	553	144978570	799	469	512	328	319.77	0	5.00	0.00	0.00	0.00
0	554	144978611	799	469	512	328	319.77	0	5.00	0.00	0.00	0.00
0	555	144978652	799	470	512	328	320.21	0	5.00	0.00	0.00	0.00
0	556	144978693	799	470	512	328	320.21	0	5.00	0.00	0.00	0.00
0	557	144978733	799	470	512	328	320.21	0	5.00	0.00	0.00	0.00
0	558	144978774	799	470	512	328	320.21	0	5.00	0.00	0.00	0.00
0	559	144978815	799	470	512	328	320.21	0	5.00	0.00	0.00	0.00
0	560	144978856	799	471	512	328	320.65	0	5.00	0.00	0.00	0.00
0	561	144978897	799	471	512	328	320.65	0	5.00	0.00	0.00	0.00
0	562	144978938	798	471	512	328	319.76	0	5.00	0.00	0.00	0.00
0	563	144978978	798	471	512	328	319.76	0	5.00	0.00	0.00	0.00
0	564	144979019	798	471	512	328	319.76	0	5.00	0.00	0.00	0.00
0	565	144979060	798	472	512	328	320.21	0	5.00	0.00	0.00	0.00
0	566	144979101	798	472	512	328	320.21	0	5.00	0.00	0.00	0.00
0	567	144979142	798	472	512	328	320.21	0	5.00	0.00	0.00	0.00
0	568	144979183	798	472	512	328	320.21	0	5.00	0.00	0.00	0.00
0	569	144979224	798	472	512	328	320.21	0	5.00	0.00	0.00	0.00
0	570	144979265	798	473	512	328	320.66	0	5.00	0.00	0.00	0.00
0	571	144979306	798	473	512	328	320.66	0	5.00	0.00	0.00	0.00
0	572	144979346	798	473	512	328	320.66	0	5.00	0.00	0.00	0.00
0	573	144979387	798	473	512	328	320.66	0	5.00	0.00	0.00	0.00
0	574	144979428	798	473	512	328	320.66	0	5.00	0.00	0.00	0.00
0	575	144979469	798	474	512	328	321.11	0	5.00	0.00	0.00	0.00
0	576	144979510	798	474	512	328	321.11	0	5.00	0.00	0.00	0.00
0	577	144979551	798	474	512	328	321.11	0	5.00	0.00	0.00	0.00
0	578	144979592	797	474	512	328	320.22	0	5.00	0.00	0.00	0.00
0	579	144979633	797	474	512	328	320.22	0	5.00	0.00	0.00	0.00
0	580	144979673	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	581	144979714	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	582	144979755	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	583	144979795	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	584	144979836	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	585	144979877	797	475	512	328	320.68	0	5.00	0.00	0.00	0.00
0	586	144979917	797	476	512	328	321.14	0	5.00	0.00	0.00	0.00
0	587	144979957	797	476	512	328	321.14	0	5.00	0.00	0.00	0.00
0	588	144979998	797	476	512	328	321.14	0	5.00	0.00	0.00	0.00
0	589	144980039	797	476	512	328	321.14	0	5.00	0.00	0.00	0.00
0	590	144980080	797	476	512	328	321.14	0	5.00	0.00	0.00	0.00
0	591	144980121	797	477	512	328	321.60	0	5.00	0.00	0.00	0.00
0	592	144980162	797	477	512	328	321.60	0	5.00	0.00	0.00	0.00
0	593	144980203	797	477	512	328	321.60	0	5.00	0.00	0.00	0.00
0	594	144980244	796	477	512	328	320.71	0	5.00	0.00	0.00	0.00
0	595	144980284	796	477	512	328	320.71	0	5.00	0.00	0.00	0.00
0	596	144980325	796	478	512	328	321.18	0	5.00	0.00	0.00	0.00
0	597	144980366	796	478	512	328	321.18	0	5.00	0.00	0.00	0.00
0	598	144980407	796	478	512	328	321.18	0	5.00	0.00	0.00	0.00
0	599	144980448	796	478	512	328	321.18	0	5.00	0.00	0.00	0.00
0	600	144980489	796	478	512	328	321.18	0	5.00	0.00	0.00	0.00
0	601	144980529	796	479	512	328	321.65	0	5.00	0.00	0.00	0.00
0	602	144980570	796	479	512	328	321.65	0	5.00	0.00	0.00	0.00
0	603	144980610	796	479	512	328	321.65	0	5.00	0.00	0.00	0.00
0	604	144980651	796	479	512	328	321.65	0	5.00	0.00	0.00	0.00
0	605	144980692	796	479	512	328	321.65	0	5.00	0.00	0.00	0.00
0	606	144980733	796	480	512	328	322.12	0	5.00	0.00	0.00	0.00
0	607	144980773	796	480	512	328	322.12	0	5.00	0.00	0.00	0.00
0	608	144980814	796	480	512	328	322.12	0	5.00	0.00	0.00	0.00
0	609	144980855	795	480	512	328	321.24	0	5.00	0.00	0.00	0.00
0	610	144980895	795	480	512	328	321.24	0	5.00	0.00	0.00	0.00
0	611	144980936	795	481	512	328	321.71	0	5.00	0.00	0.00	0.00
0	612	144980976	795	481	512	328	321.71	0	5.00	0.00	0.00	0.00
0	613	144981017	795	481	512	328	321.71	0	5.00	0.00	0.00	0.00
0	614	144981058	795	481	512	328	321.71	0	5.00	0.00	0.00	0.00
0	615	144981099	795	481	512	328	321.71	0	5.00	0.00	0.00	0.00
0	616	144981140	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	617	144981181	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	618	144981222	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	619	144981263	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	620	144981304	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	621	144981344	795	482	512	328	322.19	0	5.00	0.00	0.00	0.00
0	622	144981385	795	483	512	328	322.67	0	5.00	0.00	0.00	0.00
0	623	144981426	795	483	512	328	322.67	0	5.00	0.00	0.00	0.00
0	624	144981467	794	483	512	328	321.79	0	5.00	0.00	0.00	0.00
0	625	144981508	794	483	512	328	321.79	0	5.00	0.00	0.00	0.00
0	626	144981549	794	483	512	328	321.79	0	5.00	0.00	0.00	0.00
0	627	144981590	794	484	512	328	322.27	0	5.00	0.00	0.00	0.00
0	628	144981630	794	484	512	328	322.27	0	5.00	0.00	0.00	0.00
0	629	144981671	794	484	512	328	322.27	0	5.00	0.00	0.00	0.00
0	630	144981712	794	484	512	328	322.27	0	5.00	0.00	0.00	0.00
0	631	144981753	794	484	512	328	322.27	0	5.00	0.00	0.00	0.00
0	632	144981794	794	485	512	328	322.76	0	5.00	0.00	0.00	0.00
0	633	144981835	794	485	512	328	322.76	0	5.00	0.00	0.00	0.00
0	634	144981876	794	485	512	328	322.76	0	5.00	0.00	0.00	0.00
0	635	144981917	794	485	512	328	322.76	0	5.00	0.00	0.00	0.00
0	636	144981958	794	485	512	328	322.76	0	5.00	0.00	0.00	0.00
0	637	144981999	794	486	512	328	323.25	0	5.00	0.00	0.00	0.00
0	638	144982040	794	486	512	328	323.25	0	5.00	0.00	0.00	0.00
0	639	144982081	793	486	512	328	322.37	0	5.00	0.00	0.00	0.00
0	640	144982122	793	486	512	328	322.37	0	5.00	0.00	0.00	0.00
0	641	144982163	793	486	512	328	322.37	0	5.00	0.00	0.00	0.00
0	642	144982203	793	487	512	328	322.87	0	5.00	0.00	0.00	0.00
0	643	144982244	793	487	512	328	322.87	0	5.00	0.00	0.00	0.00
0	644	144982285	793	487	512	328	322.87	0	5.00	0.00	0.00	0.00
0	645	144982326	793	487	512	328	322.87	0	5.00	0.00	0.00	0.00
0	646	144982367	793	487	512	328	322.87	0	5.00	0.00	0.00	0.00
0	647	144982408	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	648	144982448	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	649	144982488	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	650	144982528	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	651	144982569	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	652	144982610	793	488	512	328	323.36	0	5.00	0.00	0.00	0.00
0	653	144982651	792	489	512	328	322.99	0	5.00	0.00	0.00	0.00
0	654	144982692	792	489	512	328	322.99	0	5.00	0.00	0.00	0.00
0	655	144982733	792	489	512	328	322.99	0	5.00	0.00	0.00	0.00
0	656	144982774	792	489	512	328	322.99	0	5.00	0.00	0.00	0.00
0	657	144982815	792	489	512	328	322.99	0	5.00	0.00	0.00	0.00
0	658	144982855	792	490	512	328	323.49	0	5.00	0.00	0.00	0.00
0	659	144982896	792	490	512	328	323.49	0	5.00	0.00	0.00	0.00
0	660	144982937	792	490	512	328	323.49	0	5.00	0.00	0.00	0.00
0	661	144982978	792	490	512	328	323.49	0	5.00	0.00	0.00	0.00
0	662	144983019	792	490	512	328	323.49	0	5.00	0.00	0.00	0.00
0	663	144983060	792	491	512	328	323.99	0	5.00	0.00	0.00	0.00
0	664	144983101	792	491	512	328	323.99	0	5.00	0.00	0.00	0.00
0	665	144983142	792	491	512	328	323.99	0	5.00	0.00	0.00	0.00
0	666	144983183	792	491	512	328	323.99	0	5.00	0.00	0.00	0.00
0	667	144983224	791	491	512	328	323.13	0	5.00	0.00	0.00	0.00
0	668	144983264	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	669	144983305	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	670	144983346	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	671	144983387	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	672	144983427	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	673	144983467	791	492	512	328	323.63	0	5.00	0.00	0.00	0.00
0	674	144983507	791	493	512	328	324.14	0	5.00	0.00	0.00	0.00
0	675	144983548	791	493	512	328	324.14	0	5.00	0.00	0.00	0.00
0	676	144983588	791	493	512	328	324.14	0	5.00	0.00	0.00	0.00
0	677	144983628	791	493	512	328	324.14	0	5.00	0.00	0.00	0.00
0	678	144983669	791	493	512	328	324.14	0	5.00	0.00	0.00	0.00
0	679	144983710	791	494	512	328	324.65	0	5.00	0.00	0.00	0.00
0	680	144983750	790	494	512	328	323.79	0	5.00	0.00	0.00	0.00
0	681	144983791	790	494	512	328	323.79	0	5.00	0.00	0.00	0.00
0	682	144983832	790	494	512	328	323.79	0	5.00	0.00	0.00	0.00
0	683	144983872	790	494	512	328	323.79	0	5.00	0.00	0.00	0.00
0	684	144983913	790	495	512	328	324.30	0	5.00	0.00	0.00	0.00
0	685	144983954	790	495	512	328	324.30	0	5.00	0.00	0.00	0.00
0	686	144983994	790	495	512	328	324.30	0	5.00	0.00	0.00	0.00
0	687	144984035	790	495	512	328	324.30	0	5.00	0.00	0.00	0.00
0	688	144984076	790	495	512	328	324.30	0	5.00	0.00	0.00	0.00
0	689	144984117	790	496	512	328	324.82	0	5.00	0.00	0.00	0.00
0	690	144984158	790	496	512	328	324.82	0	5.00	0.00	0.00	0.00
0	691	144984199	790	496	512	328	324.82	0	5.00	0.00	0.00	0.00
0	692	144984240	790	496	512	328	324.82	0	5.00	0.00	0.00	0.00
0	693	144984281	789	496	512	328	323.96	0	5.00	0.00	0.00	0.00
0	694	144984322	789	496	512	328	323.96	0	5.00	0.00	0.00	0.00
0	695	144984363	789	497	512	328	324.48	0	5.00	0.00	0.00	0.00
0	696	144984404	789	497	512	328	324.48	0	5.00	0.00	0.00	0.00
0	697	144984445	789	497	512	328	324.48	0	5.00	0.00	0.00	0.00
0	698	144984486	789	497	512	328	324.48	0	5.00	0.00	0.00	0.00
0	699	144984527	789	497	512	328	324.48	0	5.00	0.00	0.00	0.00
0	700	144984568	789	498	512	328	325.01	0	5.00	0.00	0.00	0.00
0	701	144984609	789	498	512	328	325.01	0	5.00	0.00	0.00	0.00
0	702	144984650	789	498	512	328	325.01	0	5.00	0.00	0.00	0.00
0	703	144984691	789	498	512	328	325.01	0	5.00	0.00	0.00	0.00
0	704	144984731	789	498	512	328	325.01	0	5.00	0.00	0.00	0.00
0	705	144984772	789	499	512	328	325.53	0	5.00	0.00	0.00	0.00
0	706	144984813	788	499	512	328	324.68	0	5.00	0.00	0.00	0.00
0	707	144984854	788	499	512	328	324.68	0	5.00	0.00	0.00	0.00
0	708	144984895	788	499	512	328	324.68	0	5.00	0.00	0.00	0.00
0	709	144984935	788	499	512	328	324.68	0	5.00	0.00	0.00	0.00
0	710	144984976	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	711	144985017	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	712	144985057	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	713	144985098	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	714	144985138	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	715	144985179	788	500	512	328	325.21	0	5.00	0.00	0.00	0.00
0	716	144985219	788	501	512	328	325.74	0	5.00	0.00	0.00	0.00
0	717	144985260	788	501	512	328	325.74	0	5.00	0.00	0.00	0.00
0	718	144985300	788	501	512	328	325.74	0	5.00	0.00	0.00	0.00
0	719	144985341	787	501	512	328	324.89	0	5.00	0.00	0.00	0.00
0	720	144985381	787	501	512	328	324.89	0	5.00	0.00	0.00	0.00
0	721	144985422	787	502	512	328	325.42	0	5.00	0.00	0.00	0.00
0	722	144985463	787	502	512	328	325.42	0	5.00	0.00	0.00	0.00
0	723	144985504	787	502	512	328	325.42	0	5.00	0.00	0.00	0.00
0	724	144985545	787	502	512	328	325.42	0	5.00	0.00	0.00	0.00
0	725	144985586	787	502	512	328	325.42	0	5.00	0.00	0.00	0.00
0	726	144985626	787	503	512	328	325.96	0	5.00	0.00	0.00	0.00
0	727	144985667	787	503	512	328	325.96	0	5.00	0.00	0.00	0.00
0	728	144985707	787	503	512	328	325.96	0	5.00	0.00	0.00	0.00
0	729	144985748	787	503	512	328	325.96	0	5.00	0.00	0.00	0.00
